Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7184;07-02-2019;16:59:40;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7185;07-02-2019;16:59:40;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7186;07-02-2019;16:59:40;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7187;07-02-2019;16:59:41;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7188;07-02-2019;16:59:42;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
7189;07-02-2019;16:59:44;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7190;07-02-2019;16:59:45;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7191;07-02-2019;16:59:51;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7192;07-02-2019;16:59:51;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7193;07-02-2019;16:59:52;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7194;07-02-2019;16:59:53;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7195;07-02-2019;16:59:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7196;07-02-2019;16:59:53;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7197;07-02-2019;16:59:53;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7198;07-02-2019;16:59:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7199;07-02-2019;16:59:53;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7200;07-02-2019;16:59:56;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7201;07-02-2019;16:59:56;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7202;07-02-2019;16:59:57;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7203;07-02-2019;16:59:57;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7204;07-02-2019;16:59:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7205;07-02-2019;16:59:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7206;07-02-2019;16:59:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7207;07-02-2019;16:59:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7208;07-02-2019;16:59:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7209;07-02-2019;17:00:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7210;07-02-2019;17:00:01;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7211;07-02-2019;17:00:01;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7212;07-02-2019;17:00:01;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7213;07-02-2019;17:00:01;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7214;07-02-2019;17:00:03;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7215;07-02-2019;17:00:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7216;07-02-2019;17:00:04;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7217;07-02-2019;17:00:03;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7218;07-02-2019;17:00:04;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7219;07-02-2019;17:00:05;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7220;07-02-2019;17:00:05;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7221;07-02-2019;17:00:05;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7222;07-02-2019;17:00:09;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7223;07-02-2019;17:00:10;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7224;07-02-2019;17:00:11;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7225;07-02-2019;17:00:15;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7226;07-02-2019;17:00:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7227;07-02-2019;17:00:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7228;07-02-2019;17:00:18;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7229;07-02-2019;17:00:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7230;07-02-2019;17:00:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7231;07-02-2019;17:00:20;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7232;07-02-2019;17:00:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7233;07-02-2019;17:00:20;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
7234;07-02-2019;17:00:23;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7235;07-02-2019;17:00:23;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
7236;07-02-2019;17:00:41;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7237;07-02-2019;17:00:42;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7238;07-02-2019;17:00:43;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7239;07-02-2019;17:00:43;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
7240;07-02-2019;17:02:54;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7241;07-02-2019;17:02:54;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7242;07-02-2019;17:02:55;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7243;07-02-2019;17:04:24;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7244;07-02-2019;17:04:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7245;07-02-2019;17:04:32;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7246;07-02-2019;17:04:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7247;07-02-2019;17:04:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7248;07-02-2019;17:04:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7249;07-02-2019;17:04:37;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7250;07-02-2019;17:04:39;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7251;07-02-2019;17:04:40;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7252;07-02-2019;17:04:44;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7253;07-02-2019;17:04:44;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7254;07-02-2019;17:04:47;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7255;07-02-2019;17:04:49;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7256;07-02-2019;17:04:50;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7257;07-02-2019;17:04:51;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7258;07-02-2019;17:04:51;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7259;07-02-2019;17:04:52;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7260;07-02-2019;17:04:52;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7261;07-02-2019;17:04:54;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7262;07-02-2019;17:04:54;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7263;07-02-2019;17:04:55;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7264;07-02-2019;17:04:57;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7265;07-02-2019;17:04:58;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7266;07-02-2019;17:04:58;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
7267;07-02-2019;17:05:54;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7268;07-02-2019;17:05:55;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7269;07-02-2019;17:06:27;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7270;07-02-2019;17:06:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7271;07-02-2019;17:06:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7272;07-02-2019;17:06:30;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7273;07-02-2019;17:06:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7274;07-02-2019;17:06:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7275;07-02-2019;17:06:32;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7276;07-02-2019;17:06:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7277;07-02-2019;17:06:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7278;07-02-2019;17:06:35;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7279;07-02-2019;17:07:21;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7280;07-02-2019;17:07:21;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7281;07-02-2019;17:07:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7282;07-02-2019;17:07:25;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7283;07-02-2019;17:07:25;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7284;07-02-2019;17:07:26;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7285;07-02-2019;17:07:27;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7286;07-02-2019;17:07:55;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7287;07-02-2019;17:12:19;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7288;07-02-2019;17:12:20;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7289;07-02-2019;17:12:21;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7290;07-02-2019;17:12:22;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7291;07-02-2019;17:12:22;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7292;07-02-2019;17:12:22;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7293;07-02-2019;17:12:22;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7294;07-02-2019;17:12:23;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7295;07-02-2019;17:12:23;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7296;07-02-2019;17:12:23;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7297;07-02-2019;17:12:23;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7298;07-02-2019;17:12:24;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7299;07-02-2019;17:12:24;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7300;07-02-2019;17:12:24;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7301;07-02-2019;17:12:24;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7302;07-02-2019;17:12:25;10;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
7303;07-02-2019;17:12:33;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7304;07-02-2019;17:12:33;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7305;07-02-2019;17:12:33;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7306;07-02-2019;17:12:34;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7307;07-02-2019;17:12:35;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7308;07-02-2019;17:12:35;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7309;07-02-2019;17:12:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7310;07-02-2019;17:12:35;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7311;07-02-2019;17:12:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7312;07-02-2019;17:12:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7313;07-02-2019;17:12:36;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7314;07-02-2019;17:12:36;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7315;07-02-2019;17:12:37;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7316;07-02-2019;17:12:37;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7317;07-02-2019;17:12:38;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
7318;07-02-2019;17:12:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7319;07-02-2019;17:12:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7320;07-02-2019;17:12:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7321;07-02-2019;17:12:53;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7322;07-02-2019;17:12:53;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7323;07-02-2019;17:14:09;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7324;07-02-2019;17:14:09;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7325;07-02-2019;17:14:10;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7326;07-02-2019;17:14:14;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7327;07-02-2019;17:14:14;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7328;07-02-2019;17:14:15;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7329;07-02-2019;17:14:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7330;07-02-2019;17:14:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7331;07-02-2019;17:14:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7332;07-02-2019;17:14:51;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7333;07-02-2019;17:14:51;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7334;07-02-2019;17:14:51;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7335;07-02-2019;17:14:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7336;07-02-2019;17:14:52;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7337;07-02-2019;17:14:53;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7338;07-02-2019;17:15:04;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7339;07-02-2019;17:15:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7340;07-02-2019;17:15:51;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7341;07-02-2019;17:16:01;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7342;07-02-2019;17:16:05;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7343;07-02-2019;17:16:06;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7344;07-02-2019;17:16:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
7345;07-02-2019;17:17:25;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7346;07-02-2019;17:17:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7347;07-02-2019;17:17:51;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7348;07-02-2019;17:17:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7349;07-02-2019;17:17:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7350;07-02-2019;17:17:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7351;07-02-2019;17:17:54;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7352;07-02-2019;17:17:55;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7353;07-02-2019;17:17:55;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7354;07-02-2019;17:17:56;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7355;07-02-2019;17:17:57;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7356;07-02-2019;17:20:20;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7357;07-02-2019;17:20:20;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7358;07-02-2019;17:20:21;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7359;07-02-2019;17:20:21;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7360;07-02-2019;17:20:22;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7361;07-02-2019;17:20:22;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7362;07-02-2019;17:20:23;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7363;07-02-2019;17:20:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7364;07-02-2019;17:20:58;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7365;07-02-2019;17:20:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7366;07-02-2019;17:21:19;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7367;07-02-2019;17:21:20;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7368;07-02-2019;17:21:24;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
7369;07-02-2019;17:22:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7370;07-02-2019;17:22:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7371;07-02-2019;17:22:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7372;07-02-2019;17:22:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7373;07-02-2019;17:25:03;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7374;07-02-2019;17:25:04;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7375;07-02-2019;17:25:05;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7376;07-02-2019;17:25:05;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7377;07-02-2019;17:25:06;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7378;07-02-2019;17:25:05;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7379;07-02-2019;17:25:06;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7380;07-02-2019;17:25:12;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7381;07-02-2019;17:25:12;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7382;07-02-2019;17:25:17;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7383;07-02-2019;17:25:17;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7384;07-02-2019;17:25:18;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7385;07-02-2019;17:25:18;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7386;07-02-2019;17:25:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7387;07-02-2019;17:25:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7388;07-02-2019;17:25:35;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7389;07-02-2019;17:25:36;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7390;07-02-2019;17:25:38;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7391;07-02-2019;17:25:39;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7392;07-02-2019;17:25:40;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7393;07-02-2019;17:25:40;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7394;07-02-2019;17:25:40;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7395;07-02-2019;17:25:41;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7396;07-02-2019;17:25:42;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7397;07-02-2019;17:25:41;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7398;07-02-2019;17:25:42;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7399;07-02-2019;17:25:43;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7400;07-02-2019;17:25:43;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7401;07-02-2019;17:25:43;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7402;07-02-2019;17:25:44;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7403;07-02-2019;17:25:43;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7404;07-02-2019;17:25:43;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7405;07-02-2019;17:25:44;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7406;07-02-2019;17:25:44;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7407;07-02-2019;17:25:45;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7408;07-02-2019;17:25:45;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7409;07-02-2019;17:25:45;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7410;07-02-2019;17:25:45;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7411;07-02-2019;17:25:46;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7412;07-02-2019;17:25:47;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7413;07-02-2019;17:25:47;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7414;07-02-2019;17:25:47;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7415;07-02-2019;17:25:47;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7416;07-02-2019;17:25:48;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
7417;07-02-2019;17:25:51;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7418;07-02-2019;17:25:54;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7419;07-02-2019;17:25:55;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7420;07-02-2019;17:25:55;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7421;07-02-2019;17:25:56;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7422;07-02-2019;17:25:57;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7423;07-02-2019;17:25:57;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7424;07-02-2019;17:25:58;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
7425;07-02-2019;17:26:06;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
7426;07-02-2019;17:26:07;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7427;07-02-2019;17:27:08;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7428;07-02-2019;17:27:08;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7429;07-02-2019;17:27:10;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7430;07-02-2019;17:27:10;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7431;07-02-2019;17:27:10;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7432;07-02-2019;17:27:10;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7433;07-02-2019;17:27:11;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7434;07-02-2019;17:27:13;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7435;07-02-2019;17:27:14;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7436;07-02-2019;17:27:14;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7437;07-02-2019;17:27:15;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7438;07-02-2019;17:27:16;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7439;07-02-2019;17:27:17;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7440;07-02-2019;17:27:17;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7441;07-02-2019;17:27:17;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7442;07-02-2019;17:27:17;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7443;07-02-2019;17:27:17;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7444;07-02-2019;17:27:18;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7445;07-02-2019;17:27:19;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7446;07-02-2019;17:27:21;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7447;07-02-2019;17:27:22;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7448;07-02-2019;17:27:23;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7449;07-02-2019;17:27:23;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7450;07-02-2019;17:27:23;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7451;07-02-2019;17:27:23;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7452;07-02-2019;17:27:23;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7453;07-02-2019;17:27:24;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
7454;07-02-2019;17:27:32;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7455;07-02-2019;17:27:37;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7456;07-02-2019;17:27:37;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7457;07-02-2019;17:27:56;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7458;07-02-2019;17:27:56;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7459;07-02-2019;17:27:57;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
7460;07-02-2019;17:27:57;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7461;07-02-2019;17:27:57;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7462;07-02-2019;17:28:05;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7463;07-02-2019;17:28:06;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7464;07-02-2019;17:28:10;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7465;07-02-2019;17:28:12;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
7466;07-02-2019;17:28:12;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
