Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
16065;10-02-2019;13:52:02;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16066;10-02-2019;13:52:26;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16067;10-02-2019;13:52:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16068;10-02-2019;13:52:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16069;10-02-2019;13:52:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16070;10-02-2019;13:52:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16071;10-02-2019;13:52:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16072;10-02-2019;13:52:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16073;10-02-2019;13:52:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16074;10-02-2019;13:52:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16075;10-02-2019;13:52:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16076;10-02-2019;13:52:50;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16077;10-02-2019;13:52:51;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16078;10-02-2019;13:52:50;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16079;10-02-2019;13:53:09;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16080;10-02-2019;13:53:09;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16081;10-02-2019;13:53:10;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16082;10-02-2019;13:53:11;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16083;10-02-2019;13:53:11;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16084;10-02-2019;13:53:12;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16085;10-02-2019;13:53:40;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16086;10-02-2019;13:53:41;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16087;10-02-2019;13:53:42;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16088;10-02-2019;13:53:43;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16089;10-02-2019;13:53:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16090;10-02-2019;13:53:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16091;10-02-2019;13:53:44;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16092;10-02-2019;13:53:45;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16093;10-02-2019;13:53:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16094;10-02-2019;13:53:46;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16095;10-02-2019;13:53:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16096;10-02-2019;13:53:50;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16097;10-02-2019;13:53:50;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16098;10-02-2019;13:53:57;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16099;10-02-2019;13:53:57;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16100;10-02-2019;13:54:06;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16101;10-02-2019;13:54:06;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16102;10-02-2019;13:54:08;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16103;10-02-2019;13:54:08;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16104;10-02-2019;13:54:08;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16105;10-02-2019;13:54:09;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16106;10-02-2019;13:54:11;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16107;10-02-2019;13:54:11;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16108;10-02-2019;13:54:11;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16109;10-02-2019;13:54:12;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16110;10-02-2019;13:54:12;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16111;10-02-2019;13:54:13;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16112;10-02-2019;13:54:14;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16113;10-02-2019;13:54:14;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16114;10-02-2019;13:54:14;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16115;10-02-2019;13:54:16;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16116;10-02-2019;13:54:17;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16117;10-02-2019;13:54:17;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16118;10-02-2019;13:54:17;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16119;10-02-2019;13:54:18;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16120;10-02-2019;13:54:19;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16121;10-02-2019;13:54:19;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16122;10-02-2019;13:54:38;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16123;10-02-2019;13:54:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16124;10-02-2019;13:55:26;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16125;10-02-2019;13:55:27;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16126;10-02-2019;13:55:40;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
16127;10-02-2019;13:55:42;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
16128;10-02-2019;13:55:43;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
16129;10-02-2019;13:55:44;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
16130;10-02-2019;13:56:13;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16131;10-02-2019;13:56:15;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16132;10-02-2019;13:56:16;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16133;10-02-2019;13:56:24;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16134;10-02-2019;13:56:25;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16135;10-02-2019;13:56:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16136;10-02-2019;13:56:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16137;10-02-2019;13:56:39;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16138;10-02-2019;13:56:40;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16139;10-02-2019;13:56:41;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16140;10-02-2019;13:56:42;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16141;10-02-2019;13:56:42;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16142;10-02-2019;13:56:44;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16143;10-02-2019;13:56:45;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16144;10-02-2019;13:56:46;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16145;10-02-2019;13:56:47;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16146;10-02-2019;13:57:37;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16147;10-02-2019;13:57:38;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16148;10-02-2019;13:57:39;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16149;10-02-2019;13:57:39;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16150;10-02-2019;13:57:39;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16151;10-02-2019;13:57:39;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16152;10-02-2019;13:58:04;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16153;10-02-2019;13:58:05;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16154;10-02-2019;13:58:07;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16155;10-02-2019;13:58:08;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16156;10-02-2019;13:58:09;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16157;10-02-2019;13:58:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16158;10-02-2019;13:58:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16159;10-02-2019;13:58:29;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16160;10-02-2019;13:58:30;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16161;10-02-2019;13:59:29;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16162;10-02-2019;13:59:30;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16163;10-02-2019;13:59:31;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16164;10-02-2019;14:00:15;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16165;10-02-2019;14:00:16;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16166;10-02-2019;14:00:17;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16167;10-02-2019;14:00:17;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16168;10-02-2019;14:00:35;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16169;10-02-2019;14:00:37;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16170;10-02-2019;14:00:39;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16171;10-02-2019;14:00:39;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16172;10-02-2019;14:00:48;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16173;10-02-2019;14:00:48;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16174;10-02-2019;14:00:48;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16175;10-02-2019;14:00:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16176;10-02-2019;14:01:30;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16177;10-02-2019;14:01:32;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16178;10-02-2019;14:01:45;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
16179;10-02-2019;14:01:45;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
16180;10-02-2019;14:01:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
16181;10-02-2019;14:01:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
16182;10-02-2019;14:01:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
16183;10-02-2019;14:01:51;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
16184;10-02-2019;14:01:51;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
16185;10-02-2019;14:01:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
16186;10-02-2019;14:02:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16187;10-02-2019;14:02:19;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16188;10-02-2019;14:02:25;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
16189;10-02-2019;14:02:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16190;10-02-2019;14:02:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16191;10-02-2019;14:02:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16192;10-02-2019;14:02:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16193;10-02-2019;14:02:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16194;10-02-2019;14:02:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16195;10-02-2019;14:02:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16196;10-02-2019;14:02:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16197;10-02-2019;14:02:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16198;10-02-2019;14:02:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16199;10-02-2019;14:02:44;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
16200;10-02-2019;14:02:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16201;10-02-2019;14:02:44;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
16202;10-02-2019;14:02:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
16203;10-02-2019;14:03:08;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16204;10-02-2019;14:03:09;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16205;10-02-2019;14:03:19;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16206;10-02-2019;14:03:19;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16207;10-02-2019;14:03:19;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16208;10-02-2019;14:03:19;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16209;10-02-2019;14:03:34;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16210;10-02-2019;14:03:35;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16211;10-02-2019;14:03:37;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16212;10-02-2019;14:03:37;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16213;10-02-2019;14:03:38;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16214;10-02-2019;14:03:38;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16215;10-02-2019;14:03:39;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16216;10-02-2019;14:03:39;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16217;10-02-2019;14:03:40;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16218;10-02-2019;14:04:09;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16219;10-02-2019;14:04:12;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16220;10-02-2019;14:04:25;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16221;10-02-2019;14:04:25;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16222;10-02-2019;14:04:26;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16223;10-02-2019;14:04:28;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16224;10-02-2019;14:04:28;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16225;10-02-2019;14:04:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16226;10-02-2019;14:04:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16227;10-02-2019;14:04:32;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16228;10-02-2019;14:04:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16229;10-02-2019;14:04:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16230;10-02-2019;14:04:45;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16231;10-02-2019;14:04:52;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16232;10-02-2019;14:04:53;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16233;10-02-2019;14:04:54;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16234;10-02-2019;14:04:55;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16235;10-02-2019;14:05:24;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16236;10-02-2019;14:05:25;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16237;10-02-2019;14:05:26;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16238;10-02-2019;14:06:18;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16239;10-02-2019;14:06:19;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16240;10-02-2019;14:06:23;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
16241;10-02-2019;14:06:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16242;10-02-2019;14:06:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16243;10-02-2019;14:06:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16244;10-02-2019;14:06:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16245;10-02-2019;14:06:32;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16246;10-02-2019;14:06:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16247;10-02-2019;14:07:17;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
16248;10-02-2019;14:07:19;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
16249;10-02-2019;14:07:19;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
16250;10-02-2019;14:07:35;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16251;10-02-2019;14:07:36;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16252;10-02-2019;14:07:37;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16253;10-02-2019;14:07:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16254;10-02-2019;14:07:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16255;10-02-2019;14:07:51;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16256;10-02-2019;14:07:51;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16257;10-02-2019;14:07:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16258;10-02-2019;14:07:51;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16259;10-02-2019;14:08:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16260;10-02-2019;14:08:35;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16261;10-02-2019;14:08:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16262;10-02-2019;14:09:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
16263;10-02-2019;14:09:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
16264;10-02-2019;14:09:14;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
16265;10-02-2019;14:09:14;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
16266;10-02-2019;14:09:14;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
16267;10-02-2019;14:09:24;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
16268;10-02-2019;14:09:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16269;10-02-2019;14:09:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16270;10-02-2019;14:09:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16271;10-02-2019;14:09:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16272;10-02-2019;14:09:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16273;10-02-2019;14:09:59;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16274;10-02-2019;14:09:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16275;10-02-2019;14:09:59;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
16276;10-02-2019;14:10:07;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16277;10-02-2019;14:10:08;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16278;10-02-2019;14:10:09;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
16279;10-02-2019;14:10:09;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
16280;10-02-2019;14:10:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16281;10-02-2019;14:10:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16282;10-02-2019;14:10:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16283;10-02-2019;14:10:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16284;10-02-2019;14:10:49;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
16285;10-02-2019;14:11:36;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16286;10-02-2019;14:11:37;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
16287;10-02-2019;14:12:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16288;10-02-2019;14:12:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16289;10-02-2019;14:12:28;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16290;10-02-2019;14:12:29;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16291;10-02-2019;14:12:47;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16292;10-02-2019;14:12:48;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16293;10-02-2019;14:12:48;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16294;10-02-2019;14:12:49;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16295;10-02-2019;14:12:50;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16296;10-02-2019;14:12:50;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
16297;10-02-2019;14:13:54;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16298;10-02-2019;14:13:54;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16299;10-02-2019;14:13:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16300;10-02-2019;14:13:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16301;10-02-2019;14:13:56;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16302;10-02-2019;14:13:56;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16303;10-02-2019;14:15:01;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16304;10-02-2019;14:15:01;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16305;10-02-2019;14:15:02;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16306;10-02-2019;14:15:03;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16307;10-02-2019;14:15:05;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16308;10-02-2019;14:15:19;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16309;10-02-2019;14:15:20;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16310;10-02-2019;14:15:20;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
16311;10-02-2019;14:15:23;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16312;10-02-2019;14:15:24;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16313;10-02-2019;14:15:25;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16314;10-02-2019;14:15:26;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16315;10-02-2019;14:15:34;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16316;10-02-2019;14:15:34;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16317;10-02-2019;14:15:36;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
16318;10-02-2019;14:15:42;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16319;10-02-2019;14:15:42;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16320;10-02-2019;14:15:43;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
16321;10-02-2019;14:15:46;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
16322;10-02-2019;14:15:46;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
16323;10-02-2019;14:15:47;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
16324;10-02-2019;14:15:48;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16325;10-02-2019;14:15:48;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16326;10-02-2019;14:15:49;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16327;10-02-2019;14:15:49;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16328;10-02-2019;14:15:49;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16329;10-02-2019;14:15:50;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16330;10-02-2019;14:15:50;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16331;10-02-2019;14:15:51;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16332;10-02-2019;14:15:52;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16333;10-02-2019;14:15:52;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16334;10-02-2019;14:15:52;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16335;10-02-2019;14:15:52;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16336;10-02-2019;14:15:53;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16337;10-02-2019;14:15:54;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
16338;10-02-2019;14:15:54;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
