Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
9657;08-02-2019;15:33:51;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
9658;08-02-2019;15:38:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9659;08-02-2019;15:38:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9660;08-02-2019;15:38:51;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9661;08-02-2019;15:38:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9662;08-02-2019;15:38:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9663;08-02-2019;15:38:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9664;08-02-2019;15:38:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9665;08-02-2019;15:38:53;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9666;08-02-2019;15:38:54;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9667;08-02-2019;15:39:55;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9668;08-02-2019;15:39:56;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9669;08-02-2019;15:39:56;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9670;08-02-2019;15:39:58;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9671;08-02-2019;15:40:33;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9672;08-02-2019;15:40:33;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9673;08-02-2019;15:40:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9674;08-02-2019;15:40:56;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9675;08-02-2019;15:40:57;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9676;08-02-2019;15:40:58;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9677;08-02-2019;15:40:59;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9678;08-02-2019;15:40:59;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9679;08-02-2019;15:43:09;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9680;08-02-2019;15:43:10;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9681;08-02-2019;15:45:32;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9682;08-02-2019;15:45:32;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9683;08-02-2019;15:45:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9684;08-02-2019;15:45:34;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9685;08-02-2019;15:45:34;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9686;08-02-2019;15:45:34;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9687;08-02-2019;15:48:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9688;08-02-2019;15:48:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9689;08-02-2019;15:48:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9690;08-02-2019;15:48:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9691;08-02-2019;15:48:36;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9692;08-02-2019;15:49:24;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9693;08-02-2019;15:49:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9694;08-02-2019;15:49:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9695;08-02-2019;15:49:26;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9696;08-02-2019;15:51:35;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9697;08-02-2019;15:51:36;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9698;08-02-2019;15:51:36;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9699;08-02-2019;15:51:37;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9700;08-02-2019;15:51:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9701;08-02-2019;15:51:39;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9702;08-02-2019;15:51:51;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9703;08-02-2019;15:51:52;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9704;08-02-2019;15:51:53;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9705;08-02-2019;15:51:54;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9706;08-02-2019;15:51:54;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9707;08-02-2019;15:51:55;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9708;08-02-2019;15:51:56;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9709;08-02-2019;15:51:57;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9710;08-02-2019;15:52:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9711;08-02-2019;15:52:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9712;08-02-2019;15:53:41;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9713;08-02-2019;15:53:42;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9714;08-02-2019;15:53:43;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9715;08-02-2019;15:53:44;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9716;08-02-2019;15:53:44;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9717;08-02-2019;15:56:48;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9718;08-02-2019;15:56:49;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9719;08-02-2019;15:56:50;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9720;08-02-2019;15:56:52;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9721;08-02-2019;15:56:53;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9722;08-02-2019;15:59:46;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9723;08-02-2019;15:59:47;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9724;08-02-2019;16:02:30;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9725;08-02-2019;16:02:30;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9726;08-02-2019;16:02:32;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9727;08-02-2019;16:02:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9728;08-02-2019;16:04:31;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9729;08-02-2019;16:04:32;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9730;08-02-2019;16:07:30;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9731;08-02-2019;16:07:31;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9732;08-02-2019;16:08:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9733;08-02-2019;16:08:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9734;08-02-2019;16:08:02;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9735;08-02-2019;16:08:02;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9736;08-02-2019;16:08:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9737;08-02-2019;16:08:02;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9738;08-02-2019;16:08:04;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9739;08-02-2019;16:08:05;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9740;08-02-2019;16:09:14;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9741;08-02-2019;16:09:14;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9742;08-02-2019;16:09:15;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9743;08-02-2019;16:09:16;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9744;08-02-2019;16:12:10;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9745;08-02-2019;16:12:12;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9746;08-02-2019;16:12:12;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9747;08-02-2019;16:12:12;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9748;08-02-2019;16:12:14;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9749;08-02-2019;16:12:15;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9750;08-02-2019;16:12:16;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9751;08-02-2019;16:14:20;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9752;08-02-2019;16:14:22;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9753;08-02-2019;16:14:23;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9754;08-02-2019;16:14:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9755;08-02-2019;16:14:42;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9756;08-02-2019;16:14:43;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9757;08-02-2019;16:15:22;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9758;08-02-2019;16:15:23;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9759;08-02-2019;16:16:44;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9760;08-02-2019;16:16:45;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9761;08-02-2019;16:16:46;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9762;08-02-2019;16:16:47;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9763;08-02-2019;16:16:47;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9764;08-02-2019;16:16:48;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9765;08-02-2019;16:16:49;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9766;08-02-2019;16:16:50;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9767;08-02-2019;16:16:53;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9768;08-02-2019;16:16:54;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9769;08-02-2019;16:16:55;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9770;08-02-2019;16:16:55;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9771;08-02-2019;16:18:12;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9772;08-02-2019;16:18:14;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9773;08-02-2019;16:18:15;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9774;08-02-2019;16:18:25;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9775;08-02-2019;16:18:25;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9776;08-02-2019;16:18:26;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9777;08-02-2019;16:18:27;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9778;08-02-2019;16:19:18;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9779;08-02-2019;16:19:19;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9780;08-02-2019;16:22:12;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9781;08-02-2019;16:22:13;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9782;08-02-2019;16:22:14;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9783;08-02-2019;16:22:15;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9784;08-02-2019;16:22:15;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9785;08-02-2019;16:22:16;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9786;08-02-2019;16:22:17;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9787;08-02-2019;16:22:18;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9788;08-02-2019;16:24:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9789;08-02-2019;16:24:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9790;08-02-2019;16:24:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9791;08-02-2019;16:24:33;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9792;08-02-2019;16:24:54;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9793;08-02-2019;16:24:55;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9794;08-02-2019;16:24:56;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9795;08-02-2019;16:25:07;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9796;08-02-2019;16:25:14;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9797;08-02-2019;16:25:15;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9798;08-02-2019;16:25:16;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9799;08-02-2019;16:25:21;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9800;08-02-2019;16:25:22;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9801;08-02-2019;16:25:23;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9802;08-02-2019;16:25:24;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9803;08-02-2019;16:25:24;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9804;08-02-2019;16:25:27;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9805;08-02-2019;16:25:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9806;08-02-2019;16:25:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9807;08-02-2019;16:25:28;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9808;08-02-2019;16:25:28;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9809;08-02-2019;16:25:34;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9810;08-02-2019;16:25:35;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9811;08-02-2019;16:25:36;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9812;08-02-2019;16:25:37;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9813;08-02-2019;16:25:37;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9814;08-02-2019;16:28:07;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9815;08-02-2019;16:28:08;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9816;08-02-2019;16:28:09;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9817;08-02-2019;16:28:10;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9818;08-02-2019;16:28:10;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9819;08-02-2019;16:28:12;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9820;08-02-2019;16:28:13;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9821;08-02-2019;16:28:13;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9822;08-02-2019;16:28:14;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9823;08-02-2019;16:28:15;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9824;08-02-2019;16:28:15;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9825;08-02-2019;16:28:57;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9826;08-02-2019;16:28:59;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9827;08-02-2019;16:29:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9828;08-02-2019;16:29:02;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9829;08-02-2019;16:29:02;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9830;08-02-2019;16:29:03;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9831;08-02-2019;16:29:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9832;08-02-2019;16:29:05;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9833;08-02-2019;16:29:05;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9834;08-02-2019;16:29:06;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9835;08-02-2019;16:29:07;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9836;08-02-2019;16:29:21;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9837;08-02-2019;16:29:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9838;08-02-2019;16:29:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9839;08-02-2019;16:29:39;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9840;08-02-2019;16:29:39;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9841;08-02-2019;16:29:39;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9842;08-02-2019;16:29:41;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9843;08-02-2019;16:30:12;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9844;08-02-2019;16:30:13;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9845;08-02-2019;16:30:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9846;08-02-2019;16:30:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9847;08-02-2019;16:30:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9848;08-02-2019;16:30:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9849;08-02-2019;16:30:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9850;08-02-2019;16:30:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9851;08-02-2019;16:30:45;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9852;08-02-2019;16:30:46;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9853;08-02-2019;16:30:46;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9854;08-02-2019;16:30:55;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9855;08-02-2019;16:30:56;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9856;08-02-2019;16:30:56;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9857;08-02-2019;16:31:00;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9858;08-02-2019;16:31:00;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9859;08-02-2019;16:31:01;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9860;08-02-2019;16:31:16;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9861;08-02-2019;16:31:17;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9862;08-02-2019;16:34:02;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9863;08-02-2019;16:34:03;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9864;08-02-2019;16:34:34;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9865;08-02-2019;16:34:35;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9866;08-02-2019;16:34:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9867;08-02-2019;16:35:27;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9868;08-02-2019;16:35:28;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9869;08-02-2019;16:35:40;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9870;08-02-2019;16:35:57;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9871;08-02-2019;16:35:57;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9872;08-02-2019;16:36:04;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9873;08-02-2019;16:36:05;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9874;08-02-2019;16:36:06;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9875;08-02-2019;16:36:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9876;08-02-2019;16:36:14;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9877;08-02-2019;16:36:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9878;08-02-2019;16:37:00;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9879;08-02-2019;16:37:01;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9880;08-02-2019;16:37:02;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9881;08-02-2019;16:37:04;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9882;08-02-2019;16:37:05;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9883;08-02-2019;16:41:12;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9884;08-02-2019;16:41:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9885;08-02-2019;16:41:14;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9886;08-02-2019;16:41:15;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9887;08-02-2019;16:41:16;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9888;08-02-2019;16:41:17;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9889;08-02-2019;16:41:55;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9890;08-02-2019;16:41:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9891;08-02-2019;16:41:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9892;08-02-2019;16:41:57;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9893;08-02-2019;16:41:58;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9894;08-02-2019;16:41:59;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9895;08-02-2019;16:41:59;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9896;08-02-2019;16:41:59;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9897;08-02-2019;16:43:21;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9898;08-02-2019;16:43:23;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9899;08-02-2019;16:44:06;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9900;08-02-2019;16:44:07;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9901;08-02-2019;16:44:08;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9902;08-02-2019;16:44:08;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9903;08-02-2019;16:44:08;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9904;08-02-2019;16:44:09;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9905;08-02-2019;16:44:10;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9906;08-02-2019;16:44:11;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9907;08-02-2019;16:44:11;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9908;08-02-2019;16:44:12;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9909;08-02-2019;16:44:12;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9910;08-02-2019;16:44:13;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9911;08-02-2019;16:44:14;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9912;08-02-2019;16:44:38;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9913;08-02-2019;16:44:38;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9914;08-02-2019;16:44:40;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9915;08-02-2019;16:44:40;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9916;08-02-2019;16:44:41;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9917;08-02-2019;16:44:42;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9918;08-02-2019;16:44:42;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9919;08-02-2019;16:44:44;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9920;08-02-2019;16:44:45;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9921;08-02-2019;16:44:44;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9922;08-02-2019;16:44:45;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9923;08-02-2019;16:44:46;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9924;08-02-2019;16:44:47;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9925;08-02-2019;16:44:48;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9926;08-02-2019;16:44:50;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9927;08-02-2019;16:44:51;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9928;08-02-2019;16:50:10;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9929;08-02-2019;16:50:22;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9930;08-02-2019;16:50:23;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9931;08-02-2019;16:50:25;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9932;08-02-2019;16:52:51;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9933;08-02-2019;16:53:24;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9934;08-02-2019;16:53:24;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9935;08-02-2019;16:53:25;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9936;08-02-2019;16:53:25;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
